0,1,label
14.167554905997873,14.125347842228141,0
20.170717413179762,3.2425534652801504,0
28.59885834838223,19.478288088706837,0
11.246905549027455,13.807328190733463,0
5.087814631586694,6.5844917195422195,0
22.363553584911624,8.040408478521693,0
12.242817465528324,13.75269242429004,0
7.222966786015761,8.619416696828248,0
12.348728981483314,13.593986985941944,0
20.52067601251203,1.3343914608052683,0
20.700902887612205,3.2722099454195863,0
11.907459946615827,12.9807708188655,0
0.9332615862253437,7.105311187990043,0
10.084454836936695,15.110274382436701,0
28.770140884955282,12.090596111181089,0
27.658844110812446,16.847847287315883,0
28.55925586877727,16.011232288778935,0
30.83256381679867,10.78386774617399,0
19.222201794734076,8.659207517275973,0
27.71580838428075,13.846939336699585,0
3.9442336244252973,5.202443847161705,0
24.60116072592366,3.2889100735814756,0
28.51853859384064,12.201505662756766,0
25.58557017249624,9.077148518636431,0
29.35276588517248,16.114213242851424,0
26.46026124340998,15.956000898954947,0
4.182833768279274,1.7352349624854004,0
5.452201173922974,6.296483416428706,0
11.059660275059645,12.856519670979756,0
14.912535737434556,8.266150623352345,0
7.343047574871788,5.784876590789238,0
7.611210094226805,6.401163600761285,0
12.418321371894102,18.368026303838533,0
6.118354219066255,-0.10823846597742559,0
25.748831248002944,6.902379108197375,0
15.328924032608118,11.31171692604346,0
15.561024033109481,19.27896792568373,0
11.20436070791009,0.916781079499847,1
12.646283232091221,10.059335936795955,0
18.549652593922705,9.988331375792995,1
17.238495899520505,9.82612253344223,0
19.210035568705543,3.482624312217597,0
5.028022314679227,9.09979815986436,0
13.707453712542147,18.421047719147705,0
18.342276505384703,3.4640948315271904,0
13.825829026142216,12.502470880311394,0
30.280333709424543,12.202419492613373,0
26.331882224280136,14.544680674261366,0
7.801770190677532,5.607353375307213,0
19.397627820367244,5.514391050629449,0
15.311325824622319,14.404937561234254,0
21.264064378448495,3.0881026497601773,0
23.361446382049323,3.8109820745775678,0
6.128166883511506,4.138463268328048,0
11.22327533287817,13.088512918795633,0
19.735941214682832,5.570733971973791,0
3.769409667061388,2.535104442702391,0
7.436805677821255,5.936326999548142,0
14.034813662390231,13.221059046706445,0
9.555422143952399,16.66967862104795,0
5.615192151088338,2.932132106931095,0
22.799350202629714,1.2400155372997945,0
9.30420478001581,11.913561565684972,0
11.748557224280647,1.9253048054189779,1
14.465082292290786,12.892745037665602,0
13.763693533342007,14.54461057043219,0
16.685715116841706,4.657470117872573,1
21.255301266910184,4.063421346511336,0
26.43845663412211,12.335649480000887,0
22.040017759258813,4.1029753605781405,0
28.81064904651534,13.693182665142503,0
15.227018253356125,15.497878087637398,0
13.74864038299464,12.616507743221442,0
29.357406275286404,13.208495412155788,0
26.589312598032965,15.313928566651777,0
22.420060584704736,3.486089230156921,0
28.864619746554744,14.709434813434772,0
21.1047662826948,7.429835069291404,0
3.5608266917020845,6.39186031025036,0
22.059909026861938,8.910064347322269,1
21.153599985936545,6.516108730153468,0
