0,1,label
15.26566196109064,12.487410502626446,0
24.608603928903513,12.246358268711559,0
20.446367906138494,10.349915515910325,0
32.2583919698384,12.526536091889893,0
23.80037976290204,8.20172599343569,0
24.29608275765243,11.264822429191385,0
27.04585775965393,15.114032995098475,0
30.085369689767802,11.752961042906243,0
17.3334539031067,8.71131945083324,0
11.115656132030203,4.3523104356718925,0
12.630718719389076,12.08887790183405,0
2.1917668334174603,4.034232915562158,0
20.827965400154756,8.4262709476214,0
30.2006244949711,8.396344849510122,0
13.086723363340266,13.813621311969962,0
13.554888271006575,12.089874545134007,0
11.850544801531068,12.783278764975734,0
23.43277034940669,2.1979573775930286,0
3.8174169948784087,3.2334241957934173,0
4.317060958274668,3.6623179388928504,0
31.938274392507115,12.783906738912874,0
9.378787136090097,2.8627138871092157,0
23.61929069151568,11.910038189147508,0
20.98699454506289,7.190204569020006,0
13.784672382552046,14.166645039580398,0
28.091361258848657,12.573832562219653,0
10.861491027658595,12.41128388880579,0
22.945868869357497,5.404156729591248,0
12.051125710109662,13.056283071682012,0
2.8496784794984027,7.714728398488971,0
11.982217105010518,12.984480532285312,0
5.718644194425476,3.7892897353538286,0
20.041840942012502,3.687305752917193,0
13.885615291399013,13.23267414212707,0
22.0162404547981,6.610494419132665,0
29.25015520022412,10.73934257733734,0
1.4585058698274405,6.243538075048261,0
7.180677088163888,6.255750934273929,0
29.764815537811902,13.098724294130713,0
22.642479008442407,16.784559347925097,1
23.43706675270046,4.17565837046621,0
31.847678370069406,15.387565851471193,0
24.326854234836766,11.973217464995152,0
32.91472559555297,9.528832045874248,0
16.543958851945018,13.564772942743918,0
29.87481931375688,12.954575636401804,0
32.161364899544274,12.283019968061334,0
4.977456388982814,10.093081007957194,0
20.9364008945562,2.421890608217256,0
20.98855387622859,6.176639057063563,0
17.79054054403946,3.0178450686922185,0
32.999561886231874,15.945316235894182,0
28.8981598201913,11.994525395820876,0
9.578019309951713,10.166365991323417,0
23.412464619592978,6.115609843576049,0
5.576472130189451,8.44884913481895,0
5.588677233208787,4.252867717967784,0
15.10269197248573,10.130011446882532,0
32.887480849590645,10.717702954332148,0
11.087546611635101,13.58729897290272,0
28.18282711595625,12.230172100106271,0
20.535154002393746,10.45734088501402,0
18.641765284136007,9.636262387745411,0
2.4434942248342013,6.312501324917986,0
28.350670888933035,15.415700233441576,0
29.640921907855233,12.437406887097604,0
21.410855267369016,8.586146495398719,0
9.544322091062007,13.742012093456573,0
12.177885170161362,12.52285306005661,0
6.895062515378785,6.1862196019567826,0
26.247840870143605,11.623160769194115,0
26.214426999751666,13.08978447401686,0
29.07574037681576,14.935535101614803,0
23.593232383968616,2.1226141004510612,0
0.33481770402089506,1.4760889112482607,0
4.154266097362811,4.122560539687274,0
1.5592303609872453,7.585127078105992,0
13.508855828657303,16.5034369830424,0
15.218821804376864,12.244988429710363,0
29.248452966672367,10.196395269697627,0
