0,1,label
3.3981266561887256,2.68519481032919,0
6.760441303145314,5.869366872549239,0
21.077864830187693,7.473160401928597,0
30.694672757853137,12.92165629555934,0
4.476453393257808,6.256216245381752,0
7.192372095345348,5.077119095453091,0
17.502140010867688,9.198784899314568,0
30.079004200905977,10.714944060982903,0
18.772746010643722,1.479671471359338,0
26.915745786167363,12.580007685514389,0
17.594899685897445,4.558701609445664,0
19.47591981522269,8.00418521150685,0
4.122909743587552,4.9170721920911085,0
21.317188971349374,4.111389700962546,0
13.339547449546004,12.770012559948382,0
18.436819850454032,11.205132777753558,0
18.5145470956369,5.626132110368298,0
21.37881286277288,5.884217983871783,0
15.145629837037827,11.104418077629957,0
15.01029830357495,13.07374300223207,0
27.770606193009293,13.427002819689468,0
4.7116731954811435,5.208049949245772,0
26.977895195409108,10.983515876002068,0
20.312505917297713,7.299462507609173,0
13.983572025450142,15.061576882550908,0
3.7160758188794327,6.318922113507093,0
12.882478886199667,13.115700994481196,0
21.004487161420936,2.759197630925784,0
5.823347369694047,5.810712878825419,0
20.49247700259595,4.524377085475602,0
23.469721771384872,4.650082377897034,0
25.71619517384374,12.835893526990828,0
2.005251933611565,4.8850776656526085,0
8.210338819201779,2.1335987510284853,0
4.655889261822856,5.917594482852726,0
15.037392948857041,12.796863318477106,0
11.130099293362356,8.854431067310358,0
17.454650941951154,7.150524578534917,0
29.316221221491837,11.949471524557621,0
23.26229665045601,6.988853797861191,0
6.858175995852848,5.553372563354261,0
9.305094020025921,12.892366915415787,0
15.8630575026907,14.067463698232443,0
9.782970470904662,13.9387768697951,0
20.63589223311409,6.408524186387361,0
19.0361520348778,4.483627970334919,0
19.66693461850114,5.4704779269919195,0
9.823585270224449,3.893036327394188,0
27.84152309129894,11.849416398330863,0
26.089903231627478,12.235255423239494,0
10.495647958219699,16.389603270935794,0
9.34745598740947,11.758558672217038,0
6.861137451510724,7.806089452737881,0
5.107150320845633,2.3537421734545187,0
6.868459069117505,5.747844839906662,0
5.714016746019006,3.5678319104840663,0
14.850201689494956,11.462643648279377,0
18.383501644408,3.379220514515854,0
24.235439174283187,14.482022724077172,0
22.988844771768974,5.767330271423121,0
30.007364873482956,15.341550088142624,0
17.048120912013133,12.862402707341497,0
27.90619048722416,11.33037705312967,0
30.039604617909653,14.849635192718745,0
15.790880248424315,13.85608608255695,0
8.369175436304257,1.409577512565718,0
21.978710524774165,4.149406105390556,0
12.908772588083716,11.220649869061461,0
2.4339405050573255,3.7288969633568576,0
13.900710551056756,8.819383094030412,1
14.256755449673244,13.70240212201242,0
8.160372936411942,1.2479670383955939,0
20.02460909927385,5.481603415465687,0
13.799256591924872,12.144425298414433,0
21.393856213657205,5.073180565860796,0
4.819988839720655,10.140387305589918,0
25.536678533465736,0.4544881759711519,0
14.028261205813019,13.779897513949516,0
21.094071637472524,5.801741297203708,0
20.153264147083778,3.64361600534727,0
2.779577622711899,5.716606534671761,0
12.640446773629954,13.300787250821456,0
26.206115518437493,9.859606149350777,0
6.355412800607235,7.660472284712442,0
8.957859381631032,16.151510386361057,0
17.24606635508773,4.6727167015654425,0
0.7201801227778208,9.188619670248507,0
24.059208146623554,5.010513046796172,0
18.265101933812836,5.551672267764966,0
13.819871837602562,11.006274479183196,0
31.99847086098996,10.952808457190141,0
6.144936255580558,4.517641404640418,0
22.734903344468435,10.526040371338386,0
5.04004664404708,4.428319034984601,0
14.088005365434826,14.995877004214304,0
4.22650268221216,4.5324547111375315,0
12.037181310350741,12.400119988339261,0
23.566008060739538,4.684581118341482,0
3.3696849450020596,2.5285326498527003,0
12.523665803512735,14.114080619480745,0
21.4131439348105,8.53779975959953,0
26.36855709955992,15.933239632431583,0
6.37929165791821,7.7009220066747766,0
22.299112373776055,4.098380570387664,0
14.110776825732405,14.406511638483392,0
3.949155791706337,3.2264349333637736,0
1.9203254464034205,11.468334320890039,1
27.669355048863416,16.49798378045387,0
29.36411851943932,15.357911189077981,0
6.90980462990024,4.289926974975018,0
32.279647546505764,15.559878778271795,0
6.668688089527709,0.16758323687729781,0
30.996336531627843,12.391370625229438,0
22.944445407805716,1.8981135012010308,0
16.01286303759676,12.74131756816171,0
6.955872213426352,2.650159190793023,0
6.227673063154597,3.2667466882547105,0
7.20175238171427,3.961592393480407,0
27.673161433056812,12.551576822650576,0
22.226766029465082,7.492222643299582,0
23.685118633691317,4.134119645726204,0
20.112182516839905,3.483471371375508,0
