0,1,label
7.441658533423661,4.823554407696637,0
19.867364039124304,8.324058504268761,0
25.150310755010292,4.722491074511479,0
28.580303767340226,15.331484066194141,0
35.502672056752544,10.477915112615309,0
26.149572873150866,16.916267198897074,0
25.732423821878278,11.930580436184872,0
30.26226878749253,11.402924563583472,0
9.110937934833348,1.7721341247618172,0
17.84725344772102,7.129933236819594,0
1.4160630438806892,5.434176448275655,0
0.7270254157918972,6.501586186842465,0
24.694550606876113,4.397158416457555,0
22.306519784574583,3.890610777036854,0
14.02748817251902,13.563776814052616,0
20.53194491185178,3.765357847066201,0
29.854787336971444,13.828392648945663,0
5.879248875607126,7.554222204252157,0
19.194010989083615,11.411166573092988,0
5.467097614878122,7.966720649883314,0
25.808528470606394,5.586524128788192,0
6.377380980888867,2.002344859067385,0
3.5407502884094204,7.689290528185635,0
33.82708201803081,13.158667164375364,0
19.909328816908477,4.231396041823122,0
7.773410239876677,5.827659818811739,0
28.755816931376035,14.836730244496902,0
28.618257524551243,14.53082458476765,0
0.9481069600096079,8.121372909668196,0
19.736226714399365,4.762307545780828,0
17.428945830586432,6.1774015136320655,0
12.080515973880976,10.632258002688534,0
23.803107472626387,5.836283113534881,0
6.379327126737955,3.567157638728657,0
1.6146866467301684,5.068160959677707,0
21.591758967239738,7.649388396430842,0
5.644852856699798,6.280728385183512,0
20.964087377626264,5.267387738581521,0
3.0029659065332295,7.283897954399308,0
4.159864894480528,7.3333221233678705,0
25.055986636696257,13.607343282853956,0
19.63496395781223,1.603685153221583,0
12.431949372566185,14.583257860579797,0
21.967308180417465,5.225227583977515,0
7.471379707354457,15.720758610258951,1
11.272424268982732,15.548409978495856,0
29.768220322670473,8.868269600324219,0
0.28317667441685224,2.0526738229036297,0
5.121695424934303,5.702415852503989,0
18.280487622090202,5.760798218134771,0
17.664693260494758,4.16638806980922,0
29.15274469491269,14.715085174533392,0
12.190210609925604,14.079141095416867,0
18.429956969299933,2.761563248569063,0
8.400964637745147,5.270230374316658,0
27.6895551991306,12.184851970847859,0
22.23486242939059,6.485481054831967,0
29.62676347207042,11.48636749240636,0
19.384223612094242,4.206781750412458,0
29.013458365173424,9.705763054563985,0
20.799040870422772,7.064253225095485,0
12.046370480418762,12.231295493479074,0
5.774677776036281,4.201331736870387,0
21.475905967313647,1.0190671217269514,0
12.42385918410051,11.522973509051432,0
25.2424984182444,3.93189416059451,0
31.753711096843695,8.417099079578108,0
19.125769820438585,7.477946827196881,0
9.632199405538893,6.254523743873582,0
6.31386793493863,8.162072765463108,0
3.7124050433206714,9.22360741260578,0
22.51167745499559,5.522454300701157,0
12.80699260785864,12.107983736114008,0
21.10947432311002,2.464457750349773,0
13.722923930423512,14.103570816031707,0
13.603110129537619,14.01114648072831,0
7.869699859542244,8.389599561437986,0
21.393011302503417,2.9684539362584195,0
3.134525258151056,8.055035709464224,0
18.532959050103674,5.886288822820629,0
26.957807559497557,13.294382974868117,0
29.039470780373833,18.88483095542678,0
14.36899881313288,3.0482361017589303,1
12.190218455591678,12.082386473645299,0
12.780557445460008,8.73304640517238,0
28.47143527410618,14.229833605740476,0
7.048218732490952,3.188157644437652,0
8.340579262585322,3.8035231067169346,0
13.509207383970713,11.470927959537455,0
22.312143077636577,3.1043302811089926,0
5.010247638394331,2.5200767568878475,0
1.9940017555214813,3.254557400760759,0
26.673794355950065,12.773341054815967,0
6.714379570797927,10.327002029864332,0
25.707265033904353,11.757065874792389,0
9.414094753769795,8.402971317571911,0
26.528368963884507,11.41022143962834,0
27.799207045995722,14.098342987283363,0
19.579798275470388,3.562397284864735,0
4.47769968838597,2.884594368644012,0
14.039449110275951,13.778724331171013,0
29.658976687771453,14.911979410830089,0
3.3865549385875697,10.761771952395183,1
11.110853035296913,14.626342043402108,0
6.045834491496648,5.382086349523374,0
13.056102634423862,5.4824848094861975,1
3.74893300076326,5.616543217393719,0
16.87350050279696,15.721560953018226,0
12.329328904161194,14.36056188110482,0
22.278135714871933,5.940577028190237,0
22.857600846291426,7.847410606424958,0
14.883839902900407,16.771469825618286,0
5.292765567549833,0.47861523666872063,0
20.832564653341663,8.919026001240299,0
11.793727036523189,15.545999841419668,0
15.250083756141896,14.27085486736733,0
21.766443765156332,10.437707042409864,1
30.131929119066463,11.11992629714821,0
14.510513095139864,11.66281719049441,0
15.830519547698032,9.065158840314313,0
3.7724225574013284,7.7864897388086,0
26.747825572717048,14.146493629337296,0
30.262856791213895,11.958932832136156,0
21.16030660828252,7.206393868564877,0
6.049254546281149,3.466611915845423,0
12.548316801523882,10.698304824094167,0
23.132403400713347,6.376577010508074,0
35.96347982397251,12.189529650513602,0
30.40450968262517,10.678637501635711,0
12.730356467454683,16.06711399105722,0
