0,1,label
11.992040673350468,15.830294210115337,0
13.953224047848614,17.14297207753896,0
31.289250181966615,14.453284990146429,0
11.552038922925513,0.19135056043953114,1
6.3063411271580385,8.485318123393943,0
30.198688737331494,13.302657786342822,0
29.94133999572422,12.640482126085567,0
6.206188057674531,2.497243763349164,0
31.68778710109474,12.529534968986912,0
14.539699159230526,9.140032571552254,0
26.506632530227574,12.718911302434963,0
11.67251708635956,5.419506653366803,1
6.041786930059708,7.482093002287341,0
0.5213430832381736,3.2533933966788635,0
19.93847430061684,4.344421209020153,0
22.2476207396955,5.110299660303387,0
11.810069586881783,14.16390441177831,0
19.47927083407901,2.1618916266556725,0
28.534600673851344,9.4606029711782,0
5.631385811745346,4.951715494112398,0
15.208616629996166,11.262982101484791,0
12.537738344180811,14.814025419283775,0
31.656220862296163,10.767418107606161,0
0.17892570837323163,3.2993852424606382,0
-1.096639368010261,6.736208721976087,0
5.7970333939288885,8.335279907334096,0
10.54789399996547,12.927415588816656,0
5.663269130329144,4.22141779700267,0
20.36857574324326,6.779222920880747,0
21.72326058474884,5.681453745006878,0
12.787539724572534,15.361367557618102,0
30.322275417928378,12.73472073778743,0
12.373279730137632,12.933950545835302,0
7.721607920158402,6.606414142638787,0
13.91313968386395,16.672679436351,0
12.56790308636016,10.997559135020182,0
17.360745566005292,0.3154998513585987,0
2.0513781293767006,4.048221243432442,0
26.669245978042856,16.20950297329324,0
13.728896188658737,9.17930562842942,0
30.98898117938066,11.933533300214885,0
30.714553986920432,5.551464695814331,1
12.803659162873384,13.27865192902794,0
20.550667944137295,5.95721742188517,0
30.85337271824912,16.21665373384464,0
5.69479944641424,5.9969373990517525,0
11.224172786567838,11.714346833851272,0
23.39270156443586,12.966689348073524,0
17.47085437331008,7.762417946544672,0
27.774945346461056,4.507265504434432,1
6.107654800243355,10.088933756489894,0
30.256381705277853,12.342513934265817,0
21.033973392939956,4.115707965057107,0
21.64803524981032,2.423512758103151,0
17.75835422918062,0.26124066249374156,0
11.678599940703844,14.930419769759737,0
11.954509449587439,13.345149938580908,0
14.09577108174706,15.989933229985263,0
20.373303679406924,5.023756953294467,0
30.768491902543584,12.850500149146354,0
14.96852740726852,16.211391537987488,0
7.855846213912916,2.72593926413639,0
7.468741959653594,-0.4235168832345071,0
4.827760310829327,4.204253245607892,0
32.62978644353555,11.333116361528521,0
9.902565614296696,13.62377970323426,0
19.887280238191877,2.7896268079735584,0
6.7197381663322355,6.08832515957754,0
