0,1,label
28.34073675235493,10.061342094066926,0
12.453323822690194,11.570487147217497,0
9.502209061166223,17.36926464534791,0
26.340563195789144,5.697922033473997,0
26.655228470314142,13.693711777485046,0
12.007358149711374,12.581933347665533,0
19.981997732278842,2.006167652673025,0
25.493956967693034,13.384483874190614,0
19.805519574923366,6.6952693707801005,0
27.120270764034814,13.486177303828436,0
12.362120963085081,9.430907898174016,0
5.331136012180768,0.14790864776173507,0
23.48561917107531,3.789489443385751,0
3.742146644949143,7.676042803251834,0
20.109446967022247,5.911090142942231,0
13.18104831980926,11.047680865251447,0
27.856683364385674,11.476074722239364,0
20.902566901043464,5.081391711328409,0
15.853030867439559,11.763918990612048,0
28.574800199052383,11.222383050547597,0
27.840745125552033,11.530142714202938,0
12.125636324656355,12.589984753428686,0
30.3518608282409,7.246345918904859,0
9.807152932882834,5.337377074163565,0
31.720869675909785,14.711541080665212,0
10.449641342065574,15.836220188723143,0
-1.7910984873845592,2.2541882962047817,0
4.888108820891591,6.058800345702377,0
12.589732912444028,13.928896747830791,0
22.37492728903269,7.389833246792918,0
29.716640987239682,17.73059660933371,0
1.1015791737843377,6.646622134939108,0
27.57452150915028,15.566899321232585,0
10.732511513467424,16.395554448787,0
7.609426265277296,3.3719618060515844,0
9.960015820471021,11.947645495251223,0
7.721949985479215,5.316280946620967,0
15.211932222158254,4.607142889387412,0
7.228515116100439,0.4952712791363041,0
3.4256149470148327,5.640622272165055,0
20.07581258933901,3.3483619707830794,0
22.656460719289278,1.03927704668578,0
15.69851520280116,8.358167538535,0
30.311040604957363,12.057739647807075,0
1.6796660095904294,5.606991537358617,0
4.23433882667849,5.642621216142026,0
29.748935407998292,12.17958304096117,0
30.984494645559472,12.221429684115833,0
11.036691578491702,15.297024668537027,0
22.30761627136163,8.375881333242178,0
24.632490487730788,1.9349876128086265,0
4.887531539364224,6.283470471824767,0
14.103761454618413,14.757721154480462,0
7.36238220167054,3.255186098364778,0
26.50053018396297,13.661573981817867,0
29.08562690061639,11.879709151893092,0
29.58064667622514,17.296806791226928,0
7.2411613199618525,3.560810603969432,0
15.386336229529626,10.131988365635051,0
-0.3943669669279979,4.433063814800423,0
8.168016999651709,1.6767604829712877,0
31.244741212333874,16.216772527646697,0
19.754877077772683,1.9933223270006963,0
5.192835032405737,7.153387670867868,0
15.509919257370163,18.330467857437704,0
3.7963815828731864,3.185486439726947,0
13.935133694559395,4.558482074693645,1
4.413497604561509,2.5212881445839797,0
22.4470052437339,15.176479618300068,1
3.209104615472886,6.6610647501471,0
2.6503394891370866,7.023491335076477,0
15.473330983270888,11.661070923014986,0
26.754839016002926,14.50611138255778,0
31.970296680996412,14.369861048482038,0
14.75768732633651,17.381249824366105,0
31.167624899806775,20.498829164560213,0
14.855997359765896,8.187420908312372,0
11.86562109669169,12.418843730902344,0
5.692005475461684,5.8179817114125605,0
13.755914863846323,10.221949364999102,0
3.4882267661286877,3.1748705448271286,0
5.425163339918478,3.9290262030239145,0
18.259951865763455,4.507922972706334,0
6.933093576138124,7.525363997009967,0
31.4935407685884,11.311298640174437,0
30.64110932119979,14.259580122675873,0
12.720502709410809,14.270197359903216,0
31.18521599164523,5.794201739807857,1
12.0705186095864,17.936513060670855,0
15.19650634031402,15.603323270315318,0
22.75333630448101,7.9863777049696765,0
1.2717428677284706,4.82845673843439,0
29.77406535805807,10.0941148728507,0
13.675151956046847,14.911633580917085,0
6.0290792787572585,6.670586644925199,0
29.45422646008949,3.4037264787730823,1
15.26586747032748,4.872041795783596,0
29.94795790717462,13.785543320765301,0
20.99904442617355,1.2204174649632349,0
21.191676194496342,5.372286884536231,0
13.708390487135105,12.358030295453874,0
17.78310005290249,3.1750592943326836,0
9.803816494810894,15.591571652615343,0
13.619517810163098,6.38722142533823,0
4.899787526106584,6.6747932776712435,0
2.4378935475181285,4.176810434189229,0
13.163655145544457,2.4638338192107065,1
28.469372574560236,12.813496923617326,0
5.931413276565152,2.76606223539159,0
31.56946480174777,13.831695980237756,0
29.27812503513241,13.16383793777643,0
10.452182134614118,16.452377030420866,0
29.186989692234583,11.522204380166208,0
20.210640204497132,6.425537882795209,0
13.0323945534443,11.343889058593192,0
17.62979326956335,4.697488865394441,0
0.5951259705334104,7.710447605647618,0
24.515455620846915,12.748962404696565,0
28.5786916283168,13.666646653126815,0
32.62756472654393,11.48916153903561,0
6.7372482436135925,7.401661962585866,0
17.405907786022322,14.221402127068192,0
25.52879792547328,12.252315902508709,0
31.306638739207685,13.782776102795552,0
9.023882791241467,14.020101825797845,0
27.384869622533206,9.463544156991944,0
11.727623293333538,12.115356972189383,0
4.517634454795283,3.048022290058827,0
22.456924751257954,4.966610858726595,0
33.859856682169664,13.809676973339839,0
14.149924768650708,14.469515201154273,0
18.9116533939386,5.138752346441397,0
2.907923656115105,5.805332082163499,0
3.296192953217655,7.672790709288828,0
19.943719081774095,5.501428458379131,0
15.117674615719455,13.27540852894178,0
3.79934059308148,2.793264432100594,0
3.826423396042202,7.099995307631881,0
3.1970520279983763,4.548689754834873,0
25.69750494202136,7.581951164000164,0
22.915241158243823,3.9033164605008808,0
4.9028003471142885,9.65212336634362,0
28.090423598427,12.827318549515597,0
11.008371410953412,12.247744190654878,0
25.274466718154816,12.30530159189842,0
4.286878587448893,8.728389337462572,0
29.056608721115705,13.291194355528312,0
12.443423116684457,13.281089803237956,0
5.354436500323364,0.8860807673058639,0
7.1048430657188355,5.579681454388658,0
6.152587354214418,4.7722811582057005,0
22.7268809073527,6.295665168046499,0
9.647785760649908,14.483893342347752,0
9.452599460630616,15.047231672915728,0
29.038586879824845,10.7223926101928,0
2.855046284584251,5.732784428940942,0
6.788297871179349,1.9038654556705188,0
17.16229866749645,8.14746747551632,0
19.702449942758534,4.043075839263551,0
8.166111480579493,6.8133946382228645,0
