0,1,label
7.249236995814112,4.604181553563197,0
16.397681831417557,11.586385606066278,0
6.648157526538677,3.9810559776332677,0
19.607957055063302,3.130940994761981,0
1.807522887216424,4.538605547974511,0
7.98296497660799,5.544088602013342,0
8.880626595031128,9.532625895107147,0
10.925985619928516,13.7788674781881,0
14.626821537471857,15.547933034184542,0
11.851635929661574,12.609412150831854,0
31.090594476419724,12.530587203900625,0
20.458060859110564,2.7980557852341383,0
10.836119483172208,14.142528144852868,0
3.4027754852784913,3.603105785476665,0
28.20481084865932,11.571390454715166,0
7.357757239379168,4.547100543667507,0
11.372149116753484,12.14525320264066,0
26.814287696944586,14.849444692098416,0
15.584245488654819,14.583226270339646,0
14.224353472442504,10.97470840996878,0
20.14982917435909,14.775819935588567,0
3.5933568504284805,5.7292577673385185,0
3.434350539584651,0.08712880857827887,0
2.0868908377635704,7.753483635905918,0
5.490895002994125,6.978235072031389,0
14.450478026249048,9.99461454295755,0
24.555969919171794,13.410590121753254,0
20.877019408776512,3.7541830757723944,0
5.119917443159453,3.366963273696283,0
13.616392465423408,11.015118824450369,0
4.702366485474399,5.376480993301708,0
31.739790413426753,13.032214385045767,0
29.066865246741457,10.117768359823817,0
8.501093533438773,12.274620823141117,0
30.421953038372706,16.31923909629551,0
31.42599192355891,14.715796697851179,0
28.2611182945339,11.531990559809772,0
25.119529425908972,5.600807467506426,0
12.978226001904938,13.568973127174772,0
30.093373817101728,14.864748024066959,0
3.4168172775999306,5.196250610418904,0
19.33505502823003,6.4802800133849185,0
10.060487318253617,7.638537029925384,0
16.91410530870789,1.636235118154047,0
3.5486847436685864,2.996488370047023,0
28.204315763062723,14.58573166946541,0
14.312075294812717,11.948306828970109,0
13.077554041082728,16.576302715624017,0
4.35986496168927,6.151726574142717,0
30.341787376019617,10.000281575180832,0
7.121460387300054,4.935005742611939,0
22.115229132179273,5.215407474076355,0
12.549951204729442,13.825996318123204,0
6.555828360431665,3.157322045482078,0
9.516395730320976,12.500612928883125,0
7.218022356524313,8.48207039517698,0
8.004237431970862,2.6214016551377943,0
22.098181158890903,2.2629148925395084,0
20.955059402314916,7.2384697578655715,0
5.412481919821516,5.346955180002451,0
20.868689240892518,3.6421520298562173,0
21.254286339587885,4.28126694642684,0
29.729730348306816,12.710248714530056,0
21.988384577791333,2.490756140697925,0
18.46626282010861,7.125356967187981,0
5.638160699101878,4.316809066524142,0
13.6899756030582,10.497960700580151,0
8.946199480733224,5.579416276913938,0
26.668087313060518,8.204373191619982,0
17.84324744981955,4.951637821351329,0
31.549877270210594,14.353845084946673,0
3.5061583314567297,5.270757868265643,0
24.301924567824884,11.378997778969692,0
21.57379495685045,4.766148697404363,0
5.6427192517374065,1.6827428999461747,0
3.6433462978580566,4.6656886125371715,0
22.239466759883296,3.039285466955713,0
22.574240041663007,4.754924618912652,0
32.822536904922266,13.78897701451805,0
30.352807878698453,17.801237965580825,0
29.982773887014147,13.003805791378458,0
15.09797300725657,12.044165501236538,0
22.591126940801498,5.375905850829696,0
33.05147900866876,15.346042587913129,0
9.83573101324468,15.54938013727068,0
